Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
18177358485042815504;MA 797;Cang,Zixuan;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6797304057659182931;MA 797;Murray,Ryan;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13795363034785112574;MA 797;Combettes,Patrick Louis;66.67;26.67;0.00;0.00;6.67;94.33;84.67
1269343753261012181;MA 797;Banks,Harvey Thomas;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1886617747933294690;MA 797;Smith,Ralph Conover;92.86;7.14;0.00;0.00;0.00;99.21;89.29
13979286156768964601;MA 797;Kheyfets,Arkady;95.24;4.76;0.00;0.00;0.00;99.48;89.52
479145091962761065;MA 797;Shearer,Michael;100.00;0.00;0.00;0.00;0.00;100.00;90.00
341406770539273963;MA 797E;Banks,Harvey Thomas;100.00;0.00;0.00;0.00;0.00;100.00;90.00
601882549711550959;MA 798;Saibaba,Arvind Krishna;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14589121826979180738;MA 798;Alexanderian,Alen;92.31;7.69;0.00;0.00;0.00;99.15;89.23
8904336624745251187;MA 798;Hauenstein,Jonathan David;100.00;0.00;0.00;0.00;0.00;100.00;90.00
523849821382718043;MA 798;Kelley,Carl Timothy;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16858720178689929354;MA 798;Li,Zhilin;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4632466988977240643;MA 810;Sazdanovic,Radmila;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10547628871902517501;MA 810;Haider,Mansoor;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13521667278176517282;MA 810;Ipsen,Ilse;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5711894581307494051;MA 810;Gremaud,Pierre Alain;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4587527559212073933;MA 810;Lloyd,Alun L;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11423426105133261748;MA 810;Davidian,Marie;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7975011188205750965;MA 835;Murray,Ryan;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12084282720937831889;MA 835;Matherne,Jacob Paul;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17634189075816651652;MA 835;Reading,Nathan P;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4779353208078822383;MA 885;Brown,Elisabeth;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16660385097592277918;MA 885;Sullivant,Seth M.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5702502541837233736;MA 885;Gremaud,Pierre Alain;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10982918495972966262;MA 885;Stitzinger,Ernest Lester;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16314915361777308666;MA 890;Bakalov,Bojko Nentchev;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16072974399420124519;MA 893;Helmer,Martin;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17881893070390226599;MA 893;Bociu,Lorena;0.00;0.00;0.00;0.00;0.00;0.00;0.00
548569061890914307;MA 893;Kang,Min Jeong;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7744984147738057617;MA 893;Bakalov,Bojko Nentchev;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4179036787137354984;MA 893;Alexanderian,Alen;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15289045636342282482;MA 893;Hong,Hoon;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15298327038810585770;MA 893;Farazmand,Mohammad;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14765686151720316891;MA 893;Stitzinger,Ernest Lester;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9483917955614377146;MA 893;Lin,Xiao-Biao;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6838595087084928178;MA 893;Banks,Harvey Thomas;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4793218904775576896;MA 893;Combettes,Patrick Louis;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16227719515329175030;MA 893;Medhin,Negash G.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13402803263920827609;MA 893;Shearer,Michael;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11867856042779817857;MA 893;Chertock,Alina Emil;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15890143925900765547;MA 893;Saibaba,Arvind Krishna;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3439644783285597307;MA 893;Ito,Kazufumi;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8931435944376002325;MA 893;Smith,Ralph Conover;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17152079060137657591;MA 893;Hoefer,Mark Alan;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10757495963457643591;MA 893;Zenkov,Dmitry;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10312942220572063400;MA 893;Olufsen,Mette;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11419617016233057342;MA 893;Meyer Jr,Carl;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16077414877509726008;MA 895;Lidman,Tye;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15869959857665408585;MA 895;Li,Zhilin;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2814923776555467028;MA 895;Smith,Ralph Conover;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17087977520061025779;MA 895;Saibaba,Arvind Krishna;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4262556921302218022;MA 895;Murray,Ryan;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13526423388156922865;MA 895;Gremaud,Pierre Alain;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6360225785423333192;MA 895;Reading,Nathan P;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18071888987642463308;MA 895;Cooper,Andrew A.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18364066736907577004;MA 895;Rodriguez,Jesus;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2990842586448438906;MA 895;Haider,Mansoor;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3415460677240555597;MA 895;Hong,Hoon;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16928025100372359558;MA 895;Shearer,Michael;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15879308156449706383;MA 895;Ito,Kazufumi;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17908923774722159098;MA 895;Kheyfets,Arkady;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10576305242735397189;MA 895;Kelley,Carl Timothy;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4340940256863070971;MA 895;Lloyd,Alun L;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12064746455820771069;MA 896;Stitzinger,Ernest Lester;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9564879681367261913;MA 899;Sullivant,Seth M.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2816652238245890891;MA 899;Chertock,Alina Emil;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14004286199455372103;MA 899;Stitzinger,Ernest Lester;0.00;0.00;0.00;0.00;0.00;0.00;0.00
